timestamp,Load,Month_sin,Month_cos,Day,Hour_sin,Hour_cos,avg_region_temp,avg_region_ghi
2020-08-26 11:00:00,2992,0.8660254037844387,-0.49999999999999983,26,0.258819045102521,-0.9659258262890682,84.05600000000001,861.8
2020-08-26 12:00:00,3183,0.8660254037844387,-0.49999999999999983,26,1.2246467991473532e-16,-1.0,85.316,916.6
2020-08-26 13:00:00,3346,0.8660254037844387,-0.49999999999999983,26,-0.2588190451025208,-0.9659258262890683,84.88399999999999,904.6
2020-08-26 14:00:00,3472,0.8660254037844387,-0.49999999999999983,26,-0.4999999999999998,-0.8660254037844388,83.732,830.0
2020-08-26 15:00:00,3590,0.8660254037844387,-0.49999999999999983,26,-0.7071067811865471,-0.7071067811865479,82.364,696.0
2020-08-26 16:00:00,3654,0.8660254037844387,-0.49999999999999983,26,-0.8660254037844384,-0.5000000000000004,80.6,516.8
2020-08-26 17:00:00,3567,0.8660254037844387,-0.49999999999999983,26,-0.9659258262890683,-0.25881904510252063,78.69200000000001,298.0
2020-08-26 18:00:00,3454,0.8660254037844387,-0.49999999999999983,26,-1.0,-1.8369701987210297e-16,75.632,106.0
2020-08-26 19:00:00,3336,0.8660254037844387,-0.49999999999999983,26,-0.9659258262890684,0.2588190451025203,73.652,3.0
2020-08-26 20:00:00,3145,0.8660254037844387,-0.49999999999999983,26,-0.8660254037844386,0.5000000000000001,72.82399999999998,0.0
2020-08-26 21:00:00,2896,0.8660254037844387,-0.49999999999999983,26,-0.7071067811865477,0.7071067811865474,72.57199999999999,0.0
2020-08-26 22:00:00,2599,0.8660254037844387,-0.49999999999999983,26,-0.5000000000000004,0.8660254037844384,72.14000000000001,0.0
2020-08-26 23:00:00,2442,0.8660254037844387,-0.49999999999999983,26,-0.25881904510252157,0.9659258262890681,71.636,0.0
2020-08-27 00:00:00,2333,0.8660254037844387,-0.49999999999999983,27,0.0,1.0,71.024,0.0
2020-08-27 01:00:00,2236,0.8660254037844387,-0.49999999999999983,27,0.25881904510252074,0.9659258262890683,70.52,0.0
2020-08-27 02:00:00,2201,0.8660254037844387,-0.49999999999999983,27,0.49999999999999994,0.8660254037844387,70.08800000000001,0.0
2020-08-27 03:00:00,2223,0.8660254037844387,-0.49999999999999983,27,0.7071067811865475,0.7071067811865476,69.944,0.0
2020-08-27 04:00:00,2292,0.8660254037844387,-0.49999999999999983,27,0.8660254037844386,0.5000000000000001,69.908,0.0
2020-08-27 05:00:00,2396,0.8660254037844387,-0.49999999999999983,27,0.9659258262890683,0.25881904510252074,69.764,0.0
2020-08-27 06:00:00,2500,0.8660254037844387,-0.49999999999999983,27,1.0,6.123233995736766e-17,69.69200000000001,12.8
2020-08-27 07:00:00,2579,0.8660254037844387,-0.49999999999999983,27,0.9659258262890683,-0.25881904510252063,71.6,105.6
2020-08-27 08:00:00,2648,0.8660254037844387,-0.49999999999999983,27,0.8660254037844387,-0.49999999999999983,75.99199999999999,303.2
2020-08-27 09:00:00,2717,0.8660254037844387,-0.49999999999999983,27,0.7071067811865476,-0.7071067811865475,80.96,580.4
2020-08-27 10:00:00,2874,0.8660254037844387,-0.49999999999999983,27,0.49999999999999994,-0.8660254037844387,84.2,754.4
2020-08-27 11:00:00,3104,0.8660254037844387,-0.49999999999999983,27,0.258819045102521,-0.9659258262890682,85.56800000000001,869.4
2020-08-27 12:00:00,3304,0.8660254037844387,-0.49999999999999983,27,1.2246467991473532e-16,-1.0,86.43199999999999,922.2
2020-08-27 13:00:00,3488,0.8660254037844387,-0.49999999999999983,27,-0.2588190451025208,-0.9659258262890683,87.54799999999999,908.2
2020-08-27 14:00:00,3654,0.8660254037844387,-0.49999999999999983,27,-0.4999999999999998,-0.8660254037844388,86.792,818.6
2020-08-27 15:00:00,3759,0.8660254037844387,-0.49999999999999983,27,-0.7071067811865471,-0.7071067811865479,84.992,690.8
2020-08-27 16:00:00,3802,0.8660254037844387,-0.49999999999999983,27,-0.8660254037844384,-0.5000000000000004,82.00399999999999,515.8
2020-08-27 17:00:00,3695,0.8660254037844387,-0.49999999999999983,27,-0.9659258262890683,-0.25881904510252063,79.84400000000001,311.8
2020-08-27 18:00:00,3581,0.8660254037844387,-0.49999999999999983,27,-1.0,-1.8369701987210297e-16,76.244,107.8
2020-08-27 19:00:00,3454,0.8660254037844387,-0.49999999999999983,27,-0.9659258262890684,0.2588190451025203,73.832,2.6
2020-08-27 20:00:00,3232,0.8660254037844387,-0.49999999999999983,27,-0.8660254037844386,0.5000000000000001,72.60799999999999,0.0
2020-08-27 21:00:00,2936,0.8660254037844387,-0.49999999999999983,27,-0.7071067811865477,0.7071067811865474,71.672,0.0
2020-08-27 22:00:00,2661,0.8660254037844387,-0.49999999999999983,27,-0.5000000000000004,0.8660254037844384,70.988,0.0
2020-08-27 23:00:00,2490,0.8660254037844387,-0.49999999999999983,27,-0.25881904510252157,0.9659258262890681,70.44800000000001,0.0
2020-08-28 00:00:00,2353,0.8660254037844387,-0.49999999999999983,28,0.0,1.0,69.76399999999998,0.0
2020-08-28 01:00:00,2278,0.8660254037844387,-0.49999999999999983,28,0.25881904510252074,0.9659258262890683,69.116,0.0
2020-08-28 02:00:00,2220,0.8660254037844387,-0.49999999999999983,28,0.49999999999999994,0.8660254037844387,68.756,0.0
2020-08-28 03:00:00,2228,0.8660254037844387,-0.49999999999999983,28,0.7071067811865475,0.7071067811865476,68.252,0.0
2020-08-28 04:00:00,2290,0.8660254037844387,-0.49999999999999983,28,0.8660254037844386,0.5000000000000001,68.288,0.0
2020-08-28 05:00:00,2421,0.8660254037844387,-0.49999999999999983,28,0.9659258262890683,0.25881904510252074,68.252,0.0
2020-08-28 06:00:00,2542,0.8660254037844387,-0.49999999999999983,28,1.0,6.123233995736766e-17,68.468,14.2
2020-08-28 07:00:00,2603,0.8660254037844387,-0.49999999999999983,28,0.9659258262890683,-0.25881904510252063,70.448,118.2
2020-08-28 08:00:00,2562,0.8660254037844387,-0.49999999999999983,28,0.8660254037844387,-0.49999999999999983,73.43599999999999,264.0
2020-08-28 09:00:00,2605,0.8660254037844387,-0.49999999999999983,28,0.7071067811865476,-0.7071067811865475,76.78399999999999,475.0
2020-08-28 10:00:00,2686,0.8660254037844387,-0.49999999999999983,28,0.49999999999999994,-0.8660254037844387,79.772,712.6
2020-08-28 11:00:00,2833,0.8660254037844387,-0.49999999999999983,28,0.258819045102521,-0.9659258262890682,80.924,836.2
2020-08-28 12:00:00,2961,0.8660254037844387,-0.49999999999999983,28,1.2246467991473532e-16,-1.0,80.852,853.0
2020-08-28 13:00:00,3085,0.8660254037844387,-0.49999999999999983,28,-0.2588190451025208,-0.9659258262890683,79.952,732.0
2020-08-28 14:00:00,3247,0.8660254037844387,-0.49999999999999983,28,-0.4999999999999998,-0.8660254037844388,77.50399999999999,451.0
2020-08-28 15:00:00,3325,0.8660254037844387,-0.49999999999999983,28,-0.7071067811865471,-0.7071067811865479,77.46799999999999,469.4
2020-08-28 16:00:00,3357,0.8660254037844387,-0.49999999999999983,28,-0.8660254037844384,-0.5000000000000004,77.28799999999998,464.8
2020-08-28 17:00:00,3277,0.8660254037844387,-0.49999999999999983,28,-0.9659258262890683,-0.25881904510252063,75.308,284.8
2020-08-28 18:00:00,3177,0.8660254037844387,-0.49999999999999983,28,-1.0,-1.8369701987210297e-16,72.896,93.6
2020-08-28 19:00:00,3066,0.8660254037844387,-0.49999999999999983,28,-0.9659258262890684,0.2588190451025203,71.24,2.0
2020-08-28 20:00:00,2919,0.8660254037844387,-0.49999999999999983,28,-0.8660254037844386,0.5000000000000001,69.69200000000001,0.0
2020-08-28 21:00:00,2699,0.8660254037844387,-0.49999999999999983,28,-0.7071067811865477,0.7071067811865474,68.612,0.0
2020-08-28 22:00:00,2483,0.8660254037844387,-0.49999999999999983,28,-0.5000000000000004,0.8660254037844384,67.96400000000001,0.0
2020-08-28 23:00:00,2329,0.8660254037844387,-0.49999999999999983,28,-0.25881904510252157,0.9659258262890681,67.388,0.0
2020-08-29 00:00:00,2205,0.8660254037844387,-0.49999999999999983,29,0.0,1.0,66.992,0.0
2020-08-29 01:00:00,2128,0.8660254037844387,-0.49999999999999983,29,0.25881904510252074,0.9659258262890683,66.704,0.0
2020-08-29 02:00:00,2102,0.8660254037844387,-0.49999999999999983,29,0.49999999999999994,0.8660254037844387,66.524,0.0
2020-08-29 03:00:00,2081,0.8660254037844387,-0.49999999999999983,29,0.7071067811865475,0.7071067811865476,66.38,0.0
2020-08-29 04:00:00,2094,0.8660254037844387,-0.49999999999999983,29,0.8660254037844386,0.5000000000000001,66.308,0.0
2020-08-29 05:00:00,2101,0.8660254037844387,-0.49999999999999983,29,0.9659258262890683,0.25881904510252074,66.056,0.0
2020-08-29 06:00:00,2126,0.8660254037844387,-0.49999999999999983,29,1.0,6.123233995736766e-17,66.272,11.8
2020-08-29 07:00:00,2112,0.8660254037844387,-0.49999999999999983,29,0.9659258262890683,-0.25881904510252063,67.82000000000001,117.4
2020-08-29 08:00:00,1999,0.8660254037844387,-0.49999999999999983,29,0.8660254037844387,-0.49999999999999983,70.55600000000001,302.0
2020-08-29 09:00:00,1997,0.8660254037844387,-0.49999999999999983,29,0.7071067811865476,-0.7071067811865475,74.084,565.8
2020-08-29 10:00:00,2055,0.8660254037844387,-0.49999999999999983,29,0.49999999999999994,-0.8660254037844387,76.532,753.8
2020-08-29 11:00:00,2067,0.8660254037844387,-0.49999999999999983,29,0.258819045102521,-0.9659258262890682,78.044,879.0
2020-08-29 12:00:00,2170,0.8660254037844387,-0.49999999999999983,29,1.2246467991473532e-16,-1.0,78.87199999999999,937.8
2020-08-29 13:00:00,2320,0.8660254037844387,-0.49999999999999983,29,-0.2588190451025208,-0.9659258262890683,78.8,928.2
2020-08-29 14:00:00,2499,0.8660254037844387,-0.49999999999999983,29,-0.4999999999999998,-0.8660254037844388,77.792,849.8
2020-08-29 15:00:00,2686,0.8660254037844387,-0.49999999999999983,29,-0.7071067811865471,-0.7071067811865479,76.424,712.0
2020-08-29 16:00:00,2845,0.8660254037844387,-0.49999999999999983,29,-0.8660254037844384,-0.5000000000000004,74.40799999999999,528.2
2020-08-29 17:00:00,2876,0.8660254037844387,-0.49999999999999983,29,-0.9659258262890683,-0.25881904510252063,72.176,313.0
2020-08-29 18:00:00,2826,0.8660254037844387,-0.49999999999999983,29,-1.0,-1.8369701987210297e-16,69.404,104.6
2020-08-29 19:00:00,2743,0.8660254037844387,-0.49999999999999983,29,-0.9659258262890684,0.2588190451025203,67.748,2.0
2020-08-29 20:00:00,2624,0.8660254037844387,-0.49999999999999983,29,-0.8660254037844386,0.5000000000000001,67.136,0.0
2020-08-29 21:00:00,2459,0.8660254037844387,-0.49999999999999983,29,-0.7071067811865477,0.7071067811865474,66.524,0.0
2020-08-29 22:00:00,2276,0.8660254037844387,-0.49999999999999983,29,-0.5000000000000004,0.8660254037844384,66.092,0.0
2020-08-29 23:00:00,2165,0.8660254037844387,-0.49999999999999983,29,-0.25881904510252157,0.9659258262890681,65.732,0.0
2020-08-30 00:00:00,2063,0.8660254037844387,-0.49999999999999983,30,0.0,1.0,65.66,0.0
2020-08-30 01:00:00,2001,0.8660254037844387,-0.49999999999999983,30,0.25881904510252074,0.9659258262890683,65.588,0.0
2020-08-30 02:00:00,1981,0.8660254037844387,-0.49999999999999983,30,0.49999999999999994,0.8660254037844387,65.408,0.0
2020-08-30 03:00:00,1962,0.8660254037844387,-0.49999999999999983,30,0.7071067811865475,0.7071067811865476,65.192,0.0
2020-08-30 04:00:00,1964,0.8660254037844387,-0.49999999999999983,30,0.8660254037844386,0.5000000000000001,65.336,0.0
2020-08-30 05:00:00,1965,0.8660254037844387,-0.49999999999999983,30,0.9659258262890683,0.25881904510252074,65.408,0.0
2020-08-30 06:00:00,1974,0.8660254037844387,-0.49999999999999983,30,1.0,6.123233995736766e-17,65.696,10.0
2020-08-30 07:00:00,1900,0.8660254037844387,-0.49999999999999983,30,0.9659258262890683,-0.25881904510252063,66.92,97.2
2020-08-30 08:00:00,1788,0.8660254037844387,-0.49999999999999983,30,0.8660254037844387,-0.49999999999999983,69.188,260.6
2020-08-30 09:00:00,1780,0.8660254037844387,-0.49999999999999983,30,0.7071067811865476,-0.7071067811865475,72.536,520.2
2020-08-30 10:00:00,1806,0.8660254037844387,-0.49999999999999983,30,0.49999999999999994,-0.8660254037844387,75.524,715.0
2020-08-30 11:00:00,1855,0.8660254037844387,-0.49999999999999983,30,0.258819045102521,-0.9659258262890682,77.10799999999999,875.0
2020-08-30 12:00:00,1973,0.8660254037844387,-0.49999999999999983,30,1.2246467991473532e-16,-1.0,77.57600000000001,935.2
2020-08-30 13:00:00,2111,0.8660254037844387,-0.49999999999999983,30,-0.2588190451025208,-0.9659258262890683,77.36,920.8
2020-08-30 14:00:00,2279,0.8660254037844387,-0.49999999999999983,30,-0.4999999999999998,-0.8660254037844388,76.568,838.6
2020-08-30 15:00:00,2499,0.8660254037844387,-0.49999999999999983,30,-0.7071067811865471,-0.7071067811865479,75.344,699.2
2020-08-30 16:00:00,2691,0.8660254037844387,-0.49999999999999983,30,-0.8660254037844384,-0.5000000000000004,73.076,514.4
2020-08-30 17:00:00,2781,0.8660254037844387,-0.49999999999999983,30,-0.9659258262890683,-0.25881904510252063,70.84400000000001,303.6
2020-08-30 18:00:00,2795,0.8660254037844387,-0.49999999999999983,30,-1.0,-1.8369701987210297e-16,68.35999999999999,98.4
2020-08-30 19:00:00,2734,0.8660254037844387,-0.49999999999999983,30,-0.9659258262890684,0.2588190451025203,66.92,1.2
2020-08-30 20:00:00,2588,0.8660254037844387,-0.49999999999999983,30,-0.8660254037844386,0.5000000000000001,66.236,0.0
2020-08-30 21:00:00,2383,0.8660254037844387,-0.49999999999999983,30,-0.7071067811865477,0.7071067811865474,65.804,0.0
2020-08-30 22:00:00,2202,0.8660254037844387,-0.49999999999999983,30,-0.5000000000000004,0.8660254037844384,65.696,0.0
2020-08-30 23:00:00,2112,0.8660254037844387,-0.49999999999999983,30,-0.25881904510252157,0.9659258262890681,65.444,0.0
2020-08-31 00:00:00,2048,0.8660254037844387,-0.49999999999999983,31,0.0,1.0,65.30000000000001,0.0
2020-08-31 01:00:00,2003,0.8660254037844387,-0.49999999999999983,31,0.25881904510252074,0.9659258262890683,65.192,0.0
2020-08-31 02:00:00,1998,0.8660254037844387,-0.49999999999999983,31,0.49999999999999994,0.8660254037844387,65.12,0.0
2020-08-31 03:00:00,2021,0.8660254037844387,-0.49999999999999983,31,0.7071067811865475,0.7071067811865476,64.976,0.0
2020-08-31 04:00:00,2107,0.8660254037844387,-0.49999999999999983,31,0.8660254037844386,0.5000000000000001,64.29199999999999,0.0
2020-08-31 05:00:00,2253,0.8660254037844387,-0.49999999999999983,31,0.9659258262890683,0.25881904510252074,64.472,0.0
2020-08-31 06:00:00,2368,0.8660254037844387,-0.49999999999999983,31,1.0,6.123233995736766e-17,64.652,10.8
2020-08-31 07:00:00,2428,0.8660254037844387,-0.49999999999999983,31,0.9659258262890683,-0.25881904510252063,65.876,95.6
2020-08-31 08:00:00,2294,0.8660254037844387,-0.49999999999999983,31,0.8660254037844387,-0.49999999999999983,67.928,244.4
2020-08-31 09:00:00,2196,0.8660254037844387,-0.49999999999999983,31,0.7071067811865476,-0.7071067811865475,70.664,414.8
2020-08-31 10:00:00,2204,0.8660254037844387,-0.49999999999999983,31,0.49999999999999994,-0.8660254037844387,73.61600000000001,655.8
2020-08-31 11:00:00,2243,0.8660254037844387,-0.49999999999999983,31,0.258819045102521,-0.9659258262890682,75.38,832.6
2020-08-31 12:00:00,2347,0.8660254037844387,-0.49999999999999983,31,1.2246467991473532e-16,-1.0,76.02799999999999,904.4
2020-08-31 13:00:00,2463,0.8660254037844387,-0.49999999999999983,31,-0.2588190451025208,-0.9659258262890683,76.064,892.2
2020-08-31 14:00:00,2599,0.8660254037844387,-0.49999999999999983,31,-0.4999999999999998,-0.8660254037844388,75.272,814.4
2020-08-31 15:00:00,2726,0.8660254037844387,-0.49999999999999983,31,-0.7071067811865471,-0.7071067811865479,73.976,680.8
2020-08-31 16:00:00,2855,0.8660254037844387,-0.49999999999999983,31,-0.8660254037844384,-0.5000000000000004,72.71600000000001,501.4
2020-08-31 17:00:00,2872,0.8660254037844387,-0.49999999999999983,31,-0.9659258262890683,-0.25881904510252063,71.024,290.0
2020-08-31 18:00:00,2862,0.8660254037844387,-0.49999999999999983,31,-1.0,-1.8369701987210297e-16,68.756,91.8
2020-08-31 19:00:00,2783,0.8660254037844387,-0.49999999999999983,31,-0.9659258262890684,0.2588190451025203,67.208,1.0
2020-08-31 20:00:00,2636,0.8660254037844387,-0.49999999999999983,31,-0.8660254037844386,0.5000000000000001,66.596,0.0
2020-08-31 21:00:00,2440,0.8660254037844387,-0.49999999999999983,31,-0.7071067811865477,0.7071067811865474,66.128,0.0
2020-08-31 22:00:00,2257,0.8660254037844387,-0.49999999999999983,31,-0.5000000000000004,0.8660254037844384,66.2,0.0
2020-08-31 23:00:00,2152,0.8660254037844387,-0.49999999999999983,31,-0.25881904510252157,0.9659258262890681,66.164,0.0
2020-09-01 00:00:00,2054,0.7071067811865476,-0.7071067811865475,1,0.0,1.0,66.05600000000001,0.0
2020-09-01 01:00:00,2000,0.7071067811865476,-0.7071067811865475,1,0.25881904510252074,0.9659258262890683,65.876,0.0
2020-09-01 02:00:00,1981,0.7071067811865476,-0.7071067811865475,1,0.49999999999999994,0.8660254037844387,65.804,0.0
2020-09-01 03:00:00,2021,0.7071067811865476,-0.7071067811865475,1,0.7071067811865475,0.7071067811865476,65.696,0.0
2020-09-01 04:00:00,2126,0.7071067811865476,-0.7071067811865475,1,0.8660254037844386,0.5000000000000001,65.768,0.0
2020-09-01 05:00:00,2277,0.7071067811865476,-0.7071067811865475,1,0.9659258262890683,0.25881904510252074,65.94800000000001,0.0
2020-09-01 06:00:00,2395,0.7071067811865476,-0.7071067811865475,1,1.0,6.123233995736766e-17,66.02000000000001,8.8
2020-09-01 07:00:00,2436,0.7071067811865476,-0.7071067811865475,1,0.9659258262890683,-0.25881904510252063,67.244,86.6
2020-09-01 08:00:00,2358,0.7071067811865476,-0.7071067811865475,1,0.8660254037844387,-0.49999999999999983,69.404,232.0
2020-09-01 09:00:00,2234,0.7071067811865476,-0.7071067811865475,1,0.7071067811865476,-0.7071067811865475,72.356,455.4
2020-09-01 10:00:00,2225,0.7071067811865476,-0.7071067811865475,1,0.49999999999999994,-0.8660254037844387,75.2,683.6
2020-09-01 11:00:00,2310,0.7071067811865476,-0.7071067811865475,1,0.258819045102521,-0.9659258262890682,76.78399999999999,839.0
2020-09-01 12:00:00,2396,0.7071067811865476,-0.7071067811865475,1,1.2246467991473532e-16,-1.0,77.14399999999999,905.0
2020-09-01 13:00:00,2513,0.7071067811865476,-0.7071067811865475,1,-0.2588190451025208,-0.9659258262890683,76.712,894.6
2020-09-01 14:00:00,2647,0.7071067811865476,-0.7071067811865475,1,-0.4999999999999998,-0.8660254037844388,75.74,816.6
2020-09-01 15:00:00,2776,0.7071067811865476,-0.7071067811865475,1,-0.7071067811865471,-0.7071067811865479,74.51599999999999,678.4
2020-09-01 16:00:00,2890,0.7071067811865476,-0.7071067811865475,1,-0.8660254037844384,-0.5000000000000004,73.004,496.6
2020-09-01 17:00:00,2903,0.7071067811865476,-0.7071067811865475,1,-0.9659258262890683,-0.25881904510252063,71.34799999999998,287.2
2020-09-01 18:00:00,2895,0.7071067811865476,-0.7071067811865475,1,-1.0,-1.8369701987210297e-16,68.864,86.8
2020-09-01 19:00:00,2814,0.7071067811865476,-0.7071067811865475,1,-0.9659258262890684,0.2588190451025203,67.71199999999999,1.0
2020-09-01 20:00:00,2659,0.7071067811865476,-0.7071067811865475,1,-0.8660254037844386,0.5000000000000001,67.208,0.0
2020-09-01 21:00:00,2461,0.7071067811865476,-0.7071067811865475,1,-0.7071067811865477,0.7071067811865474,66.66799999999999,0.0
2020-09-01 22:00:00,2269,0.7071067811865476,-0.7071067811865475,1,-0.5000000000000004,0.8660254037844384,66.30799999999999,0.0
2020-09-01 23:00:00,2142,0.7071067811865476,-0.7071067811865475,1,-0.25881904510252157,0.9659258262890681,65.94800000000001,0.0
2020-09-02 00:00:00,2052,0.7071067811865476,-0.7071067811865475,2,0.0,1.0,65.588,0.0
2020-09-02 01:00:00,1991,0.7071067811865476,-0.7071067811865475,2,0.25881904510252074,0.9659258262890683,65.37199999999999,0.0
2020-09-02 02:00:00,1965,0.7071067811865476,-0.7071067811865475,2,0.49999999999999994,0.8660254037844387,65.228,0.0
